-0.0222321	-0.621216	
0.0012207	-0.642441	
0.0246582	-0.661179	
0.0480957	-0.677307	
0.0714569	-0.690842	
0.0947723	-0.70166	
0.117966	-0.709747	
0.141037	-0.715103	
0.163986	-0.717636	
0.186783	-0.717377	
0.209381	-0.714325	
0.231781	-0.708511	
0.253937	-0.699936	
0.275848	-0.688614	
0.29747	-0.674606	
0.318802	-0.658005	
0.339798	-0.638809	
0.360474	-0.617157	
0.380783	-0.593063	
0.400711	-0.566696	
0.420242	-0.538101	
0.439346	-0.507401	
0.458038	-0.474747	
0.476257	-0.440231	
0.493988	-0.403992	
0.51123	-0.366211	
0.527969	-0.326981	
0.544159	-0.286484	
0.55983	-0.244888	
0.574921	-0.202332	
0.589462	-0.158981	
0.603378	-0.114975	
0.616714	-0.0705719	
0.62944	-0.0258636	
0.641525	0.0189362	
0.652969	0.0636444	
0.663773	0.108124	
0.673904	0.152161	
0.683365	0.195618	
0.692123	0.238312	
0.700226	0.280075	
0.707581	0.32077	
0.714264	0.360184	
0.720215	0.398224	
0.725449	0.434692	
0.729965	0.469498	
0.733765	0.502441	
0.736816	0.533447	
0.739105	0.562363	
0.740692	0.589081	
0.741531	0.613525	
0.741592	0.63559	
0.740967	0.655151	
0.739563	0.67218	
0.737427	0.686584	
0.734558	0.698349	
0.730957	0.707336	
0.726608	0.713608	
0.721542	0.717102	
0.715759	0.717773	
0.709259	0.715698	
0.702042	0.710815	
0.694138	0.703156	
0.685547	0.692749	
0.676254	0.679672	
0.66626	0.663925	
0.655624	0.645599	
0.644318	0.624786	
0.632385	0.601517	
0.619812	0.575897	
0.606644	0.548065	
0.59285	0.518097	
0.57843	0.486084	
0.563492	0.452194	
0.547958	0.416534	
0.53186	0.379257	
0.515228	0.340515	
0.498108	0.300461	
0.480484	0.259201	
0.462357	0.216949	
0.443802	0.173874	
0.424774	0.130112	
0.405334	0.0858154	
0.385498	0.041214	
0.365265	-0.00357056	
0.34465	-0.0483398	
0.323715	-0.0928955	
0.302429	-0.137115	
0.280869	-0.180771	
0.259003	-0.223755	
0.236893	-0.265854	
0.214554	-0.3069	
0.191986	-0.346771	
0.169235	-0.3853	
0.146317	-0.422318	
0.12323	-0.457703	
0.100037	-0.491287	
0.0767365	-0.52298	
0.0533447	-0.552628	
0.0299377	-0.580124	
0.00646973	-0.605362	
-0.016983	-0.62825	
-0.0404358	-0.648666	
-0.063858	-0.666595	
-0.0871887	-0.681915	
-0.110458	-0.694595	
-0.133591	-0.704529	
-0.156601	-0.711746	
-0.179474	-0.716217	
-0.202133	-0.717865	
-0.224609	-0.716736	
-0.246872	-0.712845	
-0.26886	-0.706116	
-0.290604	-0.696686	
-0.312042	-0.684525	
-0.333191	-0.669724	
-0.353958	-0.652283	
-0.37442	-0.632324	
-0.39447	-0.609909	
-0.414154	-0.585114	
-0.433411	-0.55806	
-0.45224	-0.528824	
-0.470612	-0.497513	
-0.48851	-0.464279	
-0.50592	-0.429214	
-0.522842	-0.392517	
-0.539215	-0.354263	
-0.555069	-0.314651	
-0.570328	-0.273804	
-0.585052	-0.231918	
-0.599182	-0.189102	
-0.612717	-0.145569	
-0.625626	-0.10144	
-0.637924	-0.0569458	
-0.649582	-0.0121918	
-0.660568	0.0325623	
-0.670929	0.0772247	
-0.680573	0.121567	
-0.689575	0.165451	
-0.697861	0.208649	
-0.705444	0.251099	
-0.712357	0.292526	
-0.718521	0.33284	
-0.723984	0.371826	
-0.728699	0.409424	
-0.732712	0.445358	
-0.735992	0.479599	
-0.738495	0.511978	
-0.740295	0.542358	
-0.741348	0.570602	
-0.741638	0.596664	
-0.741211	0.620392	
-0.740036	0.641724	
-0.738129	0.660507	
-0.735443	0.676788	
-0.732071	0.690384	
-0.727921	0.701324	
-0.723053	0.709503	
-0.717484	0.714966	
-0.711182	0.717621	
-0.704163	0.717484	
-0.696442	0.714554	
-0.688019	0.708847	
-0.678925	0.700378	
-0.669113	0.689209	
-0.658676	0.675354	
-0.647522	0.658859	
-0.635773	0.639786	
-0.623367	0.61824	
-0.610352	0.594315	
-0.59671	0.568054	
-0.582443	0.539566	
-0.567642	0.508987	
-0.552231	0.47644	
-0.536285	0.442032	
-0.519806	0.405945	
-0.502792	0.368225	
-0.485291	0.329102	
-0.4673	0.288666	
-0.448853	0.247162	
-0.429932	0.204666	
-0.410568	0.161346	
-0.390839	0.117447	
-0.370667	0.0730743	
-0.350159	0.0283966	
-0.329269	-0.0163574	
-0.308075	-0.0610809	
-0.286575	-0.10553	
-0.264786	-0.149612	
-0.242706	-0.193085	
-0.220398	-0.235794	
-0.197876	-0.277618	
-0.175156	-0.318344	
-0.152252	-0.357819	
-0.129196	-0.39592	
-0.106003	-0.43248	
-0.0827026	-0.467361	
-0.0593567	-0.500427	
-0.0359039	-0.531525	
-0.0124359	-0.560577	
0.0110474	-0.587433	
0.0345154	-0.61203	
0.0579681	-0.634216	
0.0813293	-0.653961	
0.10463	-0.671143	
0.127823	-0.685715	
0.150909	-0.697632	
0.173798	-0.706863	
0.196548	-0.713287	
0.219086	-0.716965	
0.241425	-0.71785	
0.263489	-0.715958	
0.285309	-0.711273	
0.306854	-0.703842	
0.328079	-0.693649	
0.348969	-0.680756	
0.369522	-0.665222	
0.389679	-0.64711	
0.409454	-0.62648	
0.428833	-0.603394	
0.447784	-0.577972	
0.466278	-0.550323	
0.484299	-0.520523	
0.501846	-0.488708	
0.51889	-0.454987	
0.5354	-0.419479	
0.551407	-0.382339	
0.566803	-0.343719	
0.58168	-0.303787	
0.595947	-0.26265	
0.609619	-0.22049	
0.622696	-0.177505	
0.635132	-0.133789	
0.646957	-0.0895844	
0.658112	-0.0450287	
0.66861	-0.000259399	
0.678436	0.0444794	
0.687576	0.089035	
0.696045	0.133255	
0.703796	0.176971	
0.710846	0.220001	
0.717194	0.262146	
0.722794	0.303284	
0.727722	0.343262	
0.731888	0.381882	
0.735306	0.419037	
0.737991	0.454544	
0.73996	0.488297	
0.741165	0.520126	
0.741638	0.549973	
0.741348	0.577652	
0.740326	0.603104	
0.738556	0.62619	
0.736069	0.646881	
0.732834	0.665009	
0.728851	0.680573	
0.724136	0.693497	
0.718719	0.70372	
0.712555	0.711212	
0.705688	0.715942	
0.698105	0.71788	
0.689819	0.717026	
0.680832	0.713394	
0.671173	0.706985	
0.660843	0.697815	
0.649872	0.685959	
0.638229	0.671402	
0.625931	0.654251	
0.613022	0.634583	
0.599487	0.612411	
0.585358	0.587875	
0.570633	0.561066	
0.555344	0.532074	
0.539505	0.500992	
0.523117	0.467972	
0.506195	0.433136	
0.488785	0.396606	
0.470856	0.358566	
0.452469	0.319107	
0.43364	0.278397	
0.414352	0.236649	
0.394669	0.193939	
0.374573	0.150513	
0.354095	0.106476	
0.333298	0.0620117	
0.312119	0.0173187	
0.29068	-0.02742	
0.268906	-0.0720825	
0.246872	-0.116455	
0.224594	-0.16037	
0.202087	-0.203629	
0.179382	-0.246155	
0.156494	-0.287689	
0.133438	-0.32811	
0.110275	-0.367264	
0.0869751	-0.404984	
0.0636139	-0.441147	
0.0401611	-0.475571	
0.0166779	-0.508163	
-0.00683594	-0.538788	
-0.030304	-0.567291	
-0.0537872	-0.593613	
-0.077179	-0.617615	
-0.10051	-0.639221	
-0.123734	-0.658325	
-0.146851	-0.674911	
-0.169815	-0.688858	
-0.192596	-0.700119	
-0.215179	-0.708664	
-0.237564	-0.714447	
-0.25972	-0.717484	
-0.281586	-0.717697	
-0.303177	-0.715118	
-0.324478	-0.709793	
-0.345444	-0.701691	
-0.366074	-0.690887	
-0.386322	-0.677368	
-0.406204	-0.66124	
-0.425629	-0.642517	
-0.444687	-0.621292	
-0.463257	-0.597687	
-0.481384	-0.571732	
-0.499008	-0.543579	
-0.516144	-0.513321	
-0.532776	-0.481049	
-0.548843	-0.446915	
-0.564362	-0.411026	
-0.579346	-0.37355	
-0.593719	-0.334625	
-0.607529	-0.294418	
-0.620682	-0.253036	
-0.633224	-0.210693	
-0.645142	-0.167542	
-0.656418	-0.123703	
-0.667023	-0.0794067	
-0.676956	-0.0348053	
-0.686203	0.00993347	
-0.694794	0.054657	
-0.702652	0.0991211	
-0.709839	0.143234	
-0.716278	0.186783	
-0.722	0.229614	
-0.72702	0.27153	
-0.731293	0.312424	
-0.734833	0.352081	
-0.737625	0.390366	
-0.739685	0.427155	
-0.741028	0.46228	
-0.741592	0.49559	
-0.74144	0.526978	
-0.740509	0.556351	
-0.738846	0.583527	
-0.73645	0.608459	
-0.733307	0.630997	
-0.729431	0.651108	
-0.724808	0.668686	
-0.719482	0.68367	
-0.713425	0.695999	
-0.70665	0.705643	
-0.699142	0.712494	
-0.690948	0.716614	
-0.682083	0.717957	
-0.672485	0.716507	
-0.662247	0.712234	
-0.651337	0.705246	
-0.639755	0.69548	
-0.627548	0.683044	
-0.614731	0.667938	
-0.601257	0.650253	
-0.587173	0.63002	
-0.57254	0.607361	
-0.557327	0.582352	
-0.541504	0.555069	
-0.525177	0.525589	
-0.508331	0.494141	
-0.490936	0.460709	
-0.473068	0.425537	
-0.454742	0.388687	
-0.435928	0.350327	
-0.416687	0.310608	
-0.397034	0.269699	
-0.376984	0.227722	
-0.356537	0.184875	
-0.335754	0.141281	
-0.314606	0.0971832	
-0.293167	0.0526733	
-0.271408	0.00799561	
-0.24942	-0.0367584	
-0.227142	-0.0813446	
-0.204651	-0.12561	
-0.181946	-0.169403	
-0.159042	-0.212524	
-0.136002	-0.254837	
-0.112839	-0.296143	
-0.0895081	-0.336304	
-0.0661469	-0.375153	
-0.0426941	-0.412552	
-0.0191956	-0.448349	
0.00431824	-0.482422	
0.0278168	-0.514572	
0.0513	-0.544785	
0.0747375	-0.57283	
0.0980988	-0.598679	
0.121353	-0.622192	
0.144516	-0.643311	
0.16748	-0.661911	
0.190323	-0.677963	
0.212952	-0.691345	
0.235367	-0.702072	
0.257538	-0.710068	
0.279465	-0.715317	
0.301102	-0.717743	
0.322449	-0.717438	
0.34346	-0.71431	
0.364136	-0.708435	
0.384445	-0.699783	
0.404358	-0.688446	
0.423859	-0.674423	
0.442963	-0.657761	
0.461594	-0.63858	
0.479752	-0.616898	
0.497452	-0.592804	
0.514633	-0.566437	
0.531311	-0.537857	
0.547455	-0.507202	
0.563065	-0.474564	
0.578079	-0.440109	
0.592514	-0.403915	
0.606369	-0.36618	
0.619614	-0.326996	
0.632217	-0.28656	
0.644196	-0.24501	
0.655518	-0.202515	
0.666168	-0.15921	
0.676193	-0.115295	
0.685501	-0.0709381	
0.694138	-0.0263214	
0.702072	0.0184021	
0.709305	0.0630493	
0.715805	0.107483	
0.721588	0.151489	
0.726654	0.194901	
0.731003	0.237534	
0.734589	0.279282	
0.737442	0.319916	
0.739578	0.359344	
0.740936	0.397354	
0.741562	0.433792	
0.741455	0.468582	
0.740601	0.501541	
0.738983	0.532578	
0.736633	0.561539	
0.733521	0.588303	
0.729691	0.612778	
0.725113	0.634888	
0.719849	0.654526	
0.713821	0.671646	
0.707062	0.686142	
0.699631	0.697968	
0.691467	0.707092	
0.682617	0.71347	
0.673096	0.717087	
0.662857	0.717911	
0.651962	0.715942	
0.640427	0.711212	
0.628265	0.703705	
0.615433	0.693497	
0.60199	0.680588	
0.587967	0.665024	
0.573334	0.646881	
0.558121	0.626236	
0.542358	0.603134	
0.526031	0.577728	
0.509186	0.550064	
0.491806	0.520248	
0.473953	0.488419	
0.455612	0.454727	
0.436844	0.41925	
0.417587	0.382141	
0.397964	0.343552	
0.377884	0.30365	
0.357452	0.262543	
0.33667	0.220428	
0.315552	0.177444	
0.294083	0.133789	
0.272324	0.0895844	
0.250305	0.0450745	
0.228043	0.00038147	
0.205536	-0.044342	
0.182846	-0.0888519	
0.159927	-0.133057	
0.136856	-0.176727	
0.113693	-0.219711	
0.0903778	-0.261826	
0.0669708	-0.302963	
0.0434875	-0.342911	
0.0200043	-0.381516	
-0.00354004	-0.41864	
-0.0270691	-0.454147	
-0.0505524	-0.487885	
-0.0740204	-0.519745	
-0.0973969	-0.549576	
-0.120682	-0.577271	
-0.143845	-0.602707	
-0.166855	-0.625839	
-0.189682	-0.646545	
-0.212326	-0.664734	
-0.234787	-0.680328	
-0.257004	-0.693314	
-0.278931	-0.703568	
-0.300583	-0.711136	
-0.32196	-0.715927	
-0.342987	-0.717911	
-0.363693	-0.717148	
-0.384018	-0.713593	
-0.403946	-0.70726	
-0.423492	-0.698181	
-0.442581	-0.686401	
-0.461258	-0.671967	
-0.479446	-0.654922	
-0.497147	-0.635345	
-0.514374	-0.613297	
-0.531052	-0.588837	
-0.547241	-0.562134	
-0.562851	-0.533234	
-0.577881	-0.502274	
-0.592331	-0.469345	
-0.606201	-0.434631	
-0.619461	-0.398209	
-0.63208	-0.360245	
-0.644058	-0.320877	
-0.655426	-0.280273	
-0.666107	-0.238586	
-0.676117	-0.195969	
-0.685455	-0.152573	
-0.694092	-0.108612	
-0.702026	-0.064209	
-0.709244	-0.0195923	
-0.715775	0.0251465	
-0.721558	0.0697632	
-0.726624	0.114105	
-0.730988	0.15802	
-0.734589	0.201294	
-0.737427	0.24382	
-0.739578	0.285385	
-0.740936	0.325851	
-0.741562	0.365051	
-0.74144	0.402817	
-0.74057	0.439026	
-0.738953	0.473557	
-0.736603	0.50621	
-0.73349	0.536942	
-0.72966	0.565552	
-0.725082	0.59201	
-0.719788	0.61615	
-0.71373	0.637909	
-0.707001	0.657166	
-0.699539	0.673904	
-0.69136	0.688019	
-0.68248	0.699463	
-0.672928	0.708191	
-0.662689	0.714172	
-0.651794	0.717407	
-0.640259	0.717834	
-0.628052	0.7155	
-0.615204	0.710358	
-0.601746	0.702469	
-0.587708	0.691879	
-0.573044	0.678589	
-0.557785	0.662674	
-0.542007	0.64418	
-0.52565	0.623215	
-0.508774	0.599808	
-0.491394	0.574081	
-0.473526	0.546143	
-0.455154	0.516037	
-0.43634	0.483963	
-0.417084	0.450027	
-0.397415	0.414337	
-0.377319	0.377029	
-0.356888	0.338272	
-0.33606	0.298218	
-0.314896	0.256958	
-0.293427	0.214752	
-0.271637	0.171692	
-0.249603	0.12796	
-0.227295	0.083725	
-0.204758	0.0391846	
-0.182053	-0.00549316	
-0.159134	-0.0501709	
-0.136063	-0.0946503	
-0.112823	-0.138763	
-0.0894928	-0.182343	
-0.0660858	-0.225204	
-0.0425873	-0.267227	
-0.0190735	-0.308182	
0.00448608	-0.347931	
0.0280304	-0.386368	
0.0515442	-0.423248	
0.0750122	-0.458527	
0.0983887	-0.49205	
0.121704	-0.523636	
0.144867	-0.553192	
0.167877	-0.580612	
0.190735	-0.605789	
0.213394	-0.628586	
0.235825	-0.648956	
0.258041	-0.666824	
0.279984	-0.682098	
0.301666	-0.694717	
0.323013	-0.704666	
0.34407	-0.711884	
0.364746	-0.716324	
0.385071	-0.718018	
0.404984	-0.716904	
0.42453	-0.712982	
0.443604	-0.706345	
0.46228	-0.69693	
0.480438	-0.68486	
0.498154	-0.670105	
0.515335	-0.65274	
0.532028	-0.632858	
0.548172	-0.610535	
0.563751	-0.585861	
0.578766	-0.558884	
0.593185	-0.529739	
0.607025	-0.498566	
0.620255	-0.465408	
0.632858	-0.430511	
0.644806	-0.393906	
0.656128	-0.355774	
0.666779	-0.316284	
0.676743	-0.275574	
0.686035	-0.233765	
0.694641	-0.191071	
0.70253	-0.147644	
0.709702	-0.103622	
0.716187	-0.0591888	
0.721939	-0.0145569	
0.726959	0.0301361	
0.731247	0.0747223	
0.734802	0.119019	
0.737595	0.162827	
0.73967	0.206039	
0.740982	0.248444	
0.741562	0.289871	
0.741394	0.330185	
0.740448	0.369247	
0.738785	0.406845	
0.736359	0.442856	
0.733215	0.477173	
0.729309	0.509644	
0.724655	0.5401	
0.719299	0.568512	
0.713196	0.594696	
0.70639	0.618591	
0.698853	0.64006	
0.690613	0.659073	
0.681686	0.675522	
0.672073	0.689346	
0.661774	0.700516	
0.650818	0.708984	
0.639191	0.714676	
0.626907	0.71759	
0.614014	0.717758	
0.600494	0.715118	
0.586365	0.709717	
0.571625	0.701553	
0.556351	0.690674	
0.540497	0.677124	
0.524078	0.660965	
0.507156	0.642227	
0.489716	0.621017	
0.471756	0.597366	
0.453339	0.571442	
0.434479	0.543274	
0.415161	0.513031	
0.395401	0.480774	
0.375305	0.446655	
0.354782	0.410828	
0.333908	0.373383	
0.312698	0.334488	
0.291183	0.294327	
0.269363	0.253006	
0.247253	0.210709	
0.22493	0.167587	
0.202377	0.123825	
0.179581	0.0796051	
0.156662	0.0350494	
0.13353	-0.0096283	
0.110275	-0.054306	
0.0869293	-0.0987244	
0.0634766	-0.142792	
0.039978	-0.186279	
0.0164032	-0.229065	
-0.00715637	-0.270966	
-0.0307007	-0.311829	
-0.054245	-0.351425	
-0.077713	-0.389725	
-0.101105	-0.426468	
-0.12439	-0.461609	
-0.147552	-0.494904	
-0.170578	-0.526337	
-0.193436	-0.555695	
-0.21608	-0.582886	
-0.238541	-0.607849	
-0.260727	-0.630447	
-0.282639	-0.650604	
-0.304291	-0.668259	
-0.325638	-0.683289	
-0.346619	-0.695694	
-0.367294	-0.705399	
-0.387589	-0.712402	
-0.407471	-0.716614	
-0.426971	-0.718033	
-0.44603	-0.71669	
-0.46463	-0.71257	
-0.482742	-0.705704	
-0.500412	-0.696091	
-0.517563	-0.683777	
-0.534164	-0.668793	
-0.550247	-0.65126	
-0.565781	-0.63121	
-0.580719	-0.608688	
-0.595093	-0.583801	
-0.608856	-0.556656	
-0.621994	-0.52739	
-0.634521	-0.496048	
-0.646393	-0.462799	
-0.657639	-0.427734	
-0.668198	-0.391022	
-0.67807	-0.352814	
-0.687286	-0.313248	
-0.69577	-0.272446	
-0.703583	-0.230576	
-0.710663	-0.187836	
-0.717056	-0.144379	
-0.722717	-0.100342	
-0.727615	-0.0559235	
-0.731812	-0.0112762	
-0.735245	0.0334015	
-0.737946	0.0779419	
-0.739899	0.122192	
-0.741104	0.165985	
-0.741562	0.209106	
-0.741272	0.251419	
-0.740234	0.292786	
-0.738449	0.332993	
-0.735916	0.371918	
-0.732651	0.409409	
-0.728607	0.445312	
-0.723862	0.479477	
-0.718369	0.511795	
-0.712173	0.542145	
-0.705231	0.570358	
-0.697586	0.596375	
-0.689224	0.620117	
-0.680191	0.641418	
-0.670456	0.660248	
-0.660049	0.676529	
-0.648956	0.690186	
-0.637238	0.701172	
-0.624847	0.709457	
-0.611832	0.714981	
-0.598206	0.717697	
-0.583954	0.717682	
-0.569138	0.71489	
-0.553741	0.709305	
-0.537781	0.700989	
-0.521271	0.689957	
-0.504242	0.676224	
-0.48671	0.659912	
-0.468658	0.641052	
-0.450134	0.61969	
-0.431183	0.595917	
-0.411789	0.569839	
-0.391953	0.541565	
-0.37175	0.5112	
-0.351166	0.478867	
-0.3302	0.444641	
-0.308929	0.408722	
-0.287354	0.371201	
-0.265472	0.332275	
-0.243301	0.292038	
-0.220917	0.250687	
-0.198288	0.208344	
-0.175461	0.165192	
-0.152481	0.121429	
-0.129303	0.0771637	
-0.106018	0.032608	
-0.0826263	-0.0120544	
-0.0591583	-0.0566864	
-0.0356445	-0.101074	
-0.0120544	-0.145096	
0.0115204	-0.188553	
0.0350952	-0.231277	
0.0586395	-0.273117	
0.0821228	-0.313873	
0.10553	-0.353424	
0.128815	-0.391617	
0.151962	-0.428284	
0.174957	-0.463303	
0.197784	-0.496521	
0.220428	-0.527832	
0.242828	-0.557083	
0.264984	-0.584183	
0.286896	-0.609024	
0.308487	-0.631485	
0.329773	-0.65152	
0.350723	-0.669037	
0.371323	-0.683945	
0.391541	-0.696213	
0.411377	-0.705795	
0.430817	-0.712662	
0.449783	-0.716736	
0.468307	-0.718063	
0.486359	-0.716614	
0.503906	-0.712357	
0.520966	-0.705353	
0.537491	-0.695633	
0.553452	-0.683212	
0.568863	-0.668152	
0.583725	-0.650482	
0.597977	-0.630325	
0.611618	-0.607727	
0.624664	-0.582779	
0.637039	-0.555573	
0.648804	-0.526199	
0.659897	-0.494781	
0.670334	-0.461472	
0.680069	-0.426376	
0.689117	-0.389618	
0.69751	-0.351364	
0.705154	-0.311737	
0.712097	-0.27092	
0.718338	-0.229065	
0.723816	-0.186279	
0.728592	-0.142822	
0.732605	-0.0987701	
0.735901	-0.0543671	
0.738434	-0.00971985	
0.740234	0.0349426	
0.741287	0.0794525	
0.741562	0.123688	
0.741104	0.167419	
0.739914	0.210495	
0.737946	0.252792	
0.735245	0.294083	
0.731796	0.334259	
0.727615	0.373108	
0.722687	0.410568	
0.717026	0.446396	
0.710648	0.480484	
0.703522	0.512756	
0.695724	0.543015	
0.687195	0.571152	
0.677979	0.597122	
0.668091	0.620773	
0.657501	0.641998	
0.646271	0.660767	
0.634369	0.676971	
0.621826	0.690536	
0.608658	0.701431	
0.594879	0.709641	
0.58049	0.715103	
0.565491	0.717758	
0.549942	0.717667	
0.533844	0.714813	
0.517212	0.709167	
0.500046	0.700775	
0.482361	0.689682	
0.464203	0.675919	
0.445572	0.659546	
0.426483	0.640625	
0.406952	0.619217	
0.387024	0.595398	
0.366684	0.56929	
0.345993	0.541	
0.324966	0.51059	
0.303589	0.478195	
0.281906	0.443985	
0.259933	0.408035	
0.237701	0.370529	
0.21524	0.331558	
0.192535	0.291306	
0.169662	0.249939	
0.146606	0.207626	
0.123398	0.164474	
0.100067	0.120697	
0.0766449	0.0764771	
0.0531158	0.0319366	
0.029541	-0.0127106	
0.00596619	-0.0573273	
-0.0176239	-0.10173	
-0.041214	-0.145721	
-0.0647736	-0.189148	
-0.0882416	-0.231827	
-0.111618	-0.273636	
-0.142303	-0.544327	
-0.157501	-0.570602	
-0.172516	-0.595337	
-0.187378	-0.618454	
-0.202026	-0.639877	
-0.216461	-0.659531	
-0.230713	-0.677338	
-0.24472	-0.693237	
-0.258453	-0.707153	
-0.271942	-0.719025	
-0.356308	-0.631683	
-0.376846	-0.651688	
-0.396988	-0.669189	
-0.416718	-0.684082	
-0.436035	-0.696335	
-0.45488	-0.705872	
-0.473297	-0.712723	
-0.491226	-0.716797	
-0.508652	-0.718079	
-0.525589	-0.716614	
-0.541962	-0.712357	
-0.5578	-0.705338	
-0.57309	-0.695618	
-0.587753	-0.683197	
-0.601868	-0.668137	
-0.615341	-0.650482	
-0.628189	-0.630325	
-0.640427	-0.607697	
-0.651993	-0.582764	
-0.662918	-0.555557	
-0.673172	-0.526184	
-0.682709	-0.494797	
-0.691589	-0.461487	
-0.699753	-0.426392	
-0.70723	-0.389664	
-0.713959	-0.351425	
-0.719971	-0.311829	
-0.72525	-0.270996	
-0.729828	-0.229156	
-0.733627	-0.186401	
-0.73671	-0.142944	
-0.739014	-0.098938	
-0.740601	-0.0545349	
-0.741425	-0.00991821	
-0.741486	0.034729	
-0.740799	0.0792389	
-0.73938	0.123459	
-0.737183	0.167191	
-0.734268	0.210266	
-0.730591	0.252548	
-0.726181	0.293808	
-0.721054	0.333969	
-0.715164	0.372849	
-0.708557	0.410263	
-0.701233	0.446091	
-0.693207	0.480209	
-0.684448	0.512482	
-0.675034	0.54274	
-0.664917	0.570908	
-0.654129	0.596878	
-0.64267	0.620544	
-0.630585	0.6418	
-0.617813	0.660583	
-0.604446	0.676804	
-0.590485	0.690399	
-0.575897	0.70134	
-0.56073	0.709579	
-0.544998	0.715042	
-0.528702	0.717773	
-0.511887	0.717712	
-0.494522	0.714905	
-0.476685	0.709305	
-0.458359	0.700943	
-0.439575	0.689896	
-0.420334	0.676178	
-0.40065	0.659851	
-0.380585	0.640976	
-0.360123	0.619629	
-0.33931	0.595871	
-0.31813	0.569809	
-0.296631	0.541565	
-0.274841	0.5112	
-0.252792	0.478851	
-0.230453	0.444687	
-0.207886	0.408783	
-0.185104	0.371292	
-0.162155	0.332397	
-0.139038	0.292206	
-0.115768	0.250854	
-0.092392	0.208557	
-0.0689087	0.165451	
-0.0453491	0.121719	
-0.021759	0.0774841	
0.00184631	0.0329895	
0.0254669	-0.011673	
0.0490723	-0.0562592	
0.0725861	-0.100632	
0.0960388	-0.144608	
0.119431	-0.188065	
0.14267	-0.230774	
0.165771	-0.272568	
0.188721	-0.313309	
0.211472	-0.352875	
0.233978	-0.391052	
0.256287	-0.42775	
0.27832	-0.462753	
0.300049	-0.495972	
0.321487	-0.527267	
0.342636	-0.556549	
0.363403	-0.583679	
0.383789	-0.608536	
0.403824	-0.631058	
0.423431	-0.651138	
0.442596	-0.668686	
0.461334	-0.68367	
0.479584	-0.695999	
0.497345	-0.705643	
0.514618	-0.71254	
0.531372	-0.716721	
0.547577	-0.718094	
0.563202	-0.716721	
0.578293	-0.712555	
0.592789	-0.705658	
0.606689	-0.696014	
0.619965	-0.683685	
0.632599	-0.668716	
0.644592	-0.651169	
0.655945	-0.631119	
0.666641	-0.608597	
0.676651	-0.583725	
0.685959	-0.556641	
0.69458	-0.527359	
0.702499	-0.496048	
0.709717	-0.46283	
0.716217	-0.427826	
0.72197	-0.391159	
0.726974	-0.352982	
0.731262	-0.313461	
0.734833	-0.27269	
0.73761	-0.230896	
0.739685	-0.188217	
0.740967	-0.144791	
0.741516	-0.1008	
0.741302	-0.056427	
0.740356	-0.0118408	
0.738663	0.0327911	
0.736191	0.0772858	
0.732986	0.12149	
0.72905	0.165237	
0.72435	0.208328	
0.718933	0.250626	
0.712753	0.291977	
0.705902	0.332169	
0.698273	0.371078	
0.689972	0.408554	
0.681	0.444473	
0.67128	0.478653	
0.660919	0.510986	
0.649857	0.541351	
0.638153	0.569595	
0.625778	0.595673	
0.612793	0.619446	
0.599197	0.640808	
0.584946	0.659729	
0.570145	0.676071	
0.554733	0.689804	
0.538773	0.700897	
0.522278	0.709259	
0.505219	0.714859	
0.487686	0.717712	
0.469635	0.717819	
0.451096	0.715134	
0.432144	0.709671	
0.412689	0.701492	
0.392883	0.690613	
0.372604	0.677032	
0.35199	0.660858	
0.331024	0.64212	
0.309708	0.620911	
0.288101	0.59729	
0.266159	0.571381	
0.243973	0.543243	
0.221558	0.513016	
0.198868	0.48082	
0.176025	0.446747	
0.152954	0.41095	
0.129761	0.373566	
0.106415	0.334747	
0.0829773	0.294662	
0.0594635	0.253387	
0.0358582	0.211166	
0.0122681	0.168121	
-0.0113831	0.124435	
-0.0350037	0.080246	
-0.0585938	0.0357666	
-0.0821381	-0.00886536	
-0.105576	-0.0534515	
-0.128922	-0.0978394	
-0.152115	-0.141815	
-0.175186	-0.185287	
-0.198044	-0.228043	
-0.220718	-0.269882	
-0.243179	-0.310715	
-0.265381	-0.350342	
-0.287308	-0.38858	
-0.308945	-0.425339	
-0.330276	-0.46048	
