-0.164867	-0.570375	
-0.136387	-0.600136	
-0.107743	-0.627519	
-0.0789845	-0.652468	
-0.0501617	-0.674893	
-0.0213147	-0.694688	
0.00754559	-0.711807	
0.036425	-0.726123	
0.0652718	-0.737606	
0.094044	-0.746226	
0.122736	-0.751954	
0.151289	-0.754749	
0.17971	-0.754586	
0.207944	-0.751466	
0.235966	-0.745466	
0.263726	-0.736535	
0.291248	-0.724769	
0.318475	-0.710138	
0.34538	-0.692778	
0.371943	-0.672704	
0.398129	-0.649994	
0.423942	-0.624781	
0.449321	-0.597111	
0.474242	-0.567109	
0.49869	-0.534934	
0.522641	-0.500653	
0.546045	-0.464435	
0.568936	-0.426419	
0.591239	-0.386733	
0.612973	-0.345538	
0.634062	-0.302963	
0.654537	-0.259259	
0.674368	-0.21451	
0.693511	-0.16893	
0.711961	-0.122722	
0.729704	-0.0760099	
0.746716	-0.0290317	
0.762984	0.0180832	
0.778468	0.0651174	
0.793211	0.111899	
0.807113	0.158272	
0.820249	0.203989	
0.832545	0.248946	
0.844009	0.292915	
0.854638	0.335764	
0.864425	0.377278	
0.873328	0.417338	
0.881339	0.455758	
0.888502	0.492398	
0.894775	0.527141	
0.900108	0.559849	
0.904601	0.590337	
0.908155	0.618553	
0.910805	0.644352	
0.912548	0.667668	
0.913383	0.688334	
0.913287	0.70635	
0.912288	0.721623	
0.910376	0.734053	
0.907562	0.743673	
0.90382	0.750383	
0.8992	0.754153	
0.893683	0.754986	
0.887257	0.752901	
0.879919	0.747866	
0.871731	0.739919	
0.86265	0.729121	
0.85272	0.715456	
0.841937	0.698997	
0.830337	0.67985	
0.817877	0.658059	
0.80458	0.633668	
0.790531	0.606832	
0.77566	0.577622	
0.759997	0.546174	
0.743574	0.512599	
0.72643	0.477048	
0.708556	0.439607	
0.689951	0.400463	
0.670692	0.359792	
0.650729	0.317708	
0.630134	0.274354	
0.608919	0.22996	
0.587079	0.184655	
0.56463	0.138627	
0.541648	0.0920842	
0.518092	0.0451648	
0.494049	-0.00190683	
0.469487	-0.0490057	
0.444477	-0.0958913	
0.419023	-0.142385	
0.393131	-0.188354	
0.366868	-0.233592	
0.340231	-0.277912	
0.313229	-0.321159	
0.28593	-0.363138	
0.258344	-0.403718	
0.230484	-0.442726	
0.202425	-0.480008	
0.174143	-0.515414	
0.145699	-0.548823	
0.117098	-0.580078	
0.0883717	-0.609105	
0.059581	-0.635752	
0.0306991	-0.659939	
0.00182126	-0.681508	
-0.0270781	-0.700455	
-0.0559617	-0.716694	
-0.0847614	-0.730116	
-0.11349	-0.740709	
-0.142116	-0.748441	
-0.170577	-0.753204	
-0.198887	-0.755084	
-0.226984	-0.754003	
-0.254884	-0.750013	
-0.282476	-0.743067	
-0.309834	-0.733254	
-0.336849	-0.720591	
-0.363548	-0.705116	
-0.389875	-0.686913	
-0.415815	-0.66603	
-0.441337	-0.642532	
-0.466417	-0.616556	
-0.491025	-0.588152	
-0.515168	-0.557502	
-0.53876	-0.52464	
-0.561839	-0.489765	
-0.584318	-0.452977	
-0.606243	-0.414447	
-0.627555	-0.374279	
-0.648246	-0.332679	
-0.66827	-0.289742	
-0.687646	-0.245717	
-0.706328	-0.200692	
-0.724289	-0.154941	
-0.741548	-0.108542	
-0.758031	-0.0617466	
-0.773787	-0.0146966	
-0.788748	0.0323698	
-0.802913	0.0793703	
-0.81631	0.126019	
-0.828855	0.172207	
-0.840588	0.217687	
-0.851455	0.262386	
-0.861504	0.305983	
-0.870682	0.348439	
-0.878955	0.389537	
-0.886375	0.429114	
-0.892909	0.466991	
-0.898527	0.503095	
-0.903272	0.537222	
-0.907103	0.569288	
-0.91004	0.599078	
-0.912025	0.626615	
-0.913143	0.651649	
-0.913307	0.674189	
-0.912561	0.694067	
-0.91093	0.711292	
-0.908369	0.725713	
-0.904891	0.737326	
-0.900519	0.746059	
-0.895233	0.751899	
-0.889072	0.7548	
-0.881977	0.754805	
-0.874052	0.75185	
-0.865193	0.745969	
-0.855511	0.73717	
-0.844961	0.725519	
-0.833579	0.711062	
-0.821342	0.693828	
-0.808261	0.673872	
-0.794418	0.651309	
-0.779741	0.62621	
-0.764292	0.598686	
-0.748092	0.568857	
-0.731119	0.536772	
-0.713431	0.502618	
-0.695033	0.466489	
-0.675945	0.42859	
-0.656154	0.388998	
-0.635698	0.347861	
-0.614647	0.305422	
-0.592934	0.261774	
-0.570653	0.217098	
-0.547782	0.171605	
-0.524373	0.125411	
-0.500453	0.0787627	
-0.476026	0.0317673	
-0.451101	-0.0153192	
-0.425733	-0.0623371	
-0.399941	-0.109151	
-0.37376	-0.155517	
-0.347187	-0.201266	
-0.320269	-0.246248	
-0.293026	-0.290266	
-0.265482	-0.333168	
-0.237714	-0.374773	
-0.209662	-0.414902	
-0.181422	-0.45343	
-0.152991	-0.490183	
-0.124409	-0.525065	
-0.0956936	-0.557861	
-0.0669042	-0.588518	
-0.0380337	-0.616868	
-0.00912273	-0.642813	
0.0198162	-0.666279	
0.0486843	-0.687173	
0.077542	-0.705346	
0.10631	-0.720794	
0.134991	-0.733434	
0.163503	-0.743245	
0.191869	-0.750152	
0.220057	-0.754159	
0.248012	-0.755211	
0.275712	-0.753322	
0.303151	-0.748514	
0.33025	-0.740803	
0.357039	-0.730206	
0.383477	-0.716751	
0.409537	-0.700518	
0.435176	-0.68159	
0.460375	-0.659988	
0.48512	-0.635838	
0.509382	-0.609204	
0.53312	-0.580183	
0.556361	-0.548909	
0.578974	-0.515513	
0.601066	-0.480124	
0.622525	-0.442848	
0.643367	-0.403848	
0.663572	-0.363317	
0.683099	-0.321327	
0.701972	-0.278124	
0.720115	-0.233832	
0.737538	-0.18859	
0.754224	-0.142649	
0.770139	-0.0961657	
0.785305	-0.0492964	
0.799666	-0.00221631	
0.81323	0.0448717	
0.825988	0.0917486	
0.837887	0.138287	
0.849002	0.184302	
0.859233	0.229581	
0.868586	0.273991	
0.877082	0.317317	
0.884703	0.359418	
0.891432	0.400095	
0.897269	0.43926	
0.90219	0.47669	
0.906219	0.512274	
0.909331	0.545858	
0.911562	0.57735	
0.912863	0.606551	
0.913236	0.633425	
0.912692	0.657834	
0.911254	0.679679	
0.908881	0.698888	
0.905605	0.715388	
0.901412	0.729098	
0.896316	0.739963	
0.890304	0.747966	
0.883424	0.753061	
0.875651	0.75521	
0.867018	0.754457	
0.8575	0.750731	
0.847107	0.744106	
0.83588	0.734606	
0.823805	0.722227	
0.810905	0.707048	
0.797188	0.689134	
0.782676	0.668539	
0.767395	0.645329	
0.751333	0.619609	
0.734504	0.591492	
0.716958	0.561065	
0.698669	0.528486	
0.679689	0.493829	
0.660041	0.457244	
0.639706	0.418923	
0.618748	0.37893	
0.597149	0.337504	
0.574951	0.294741	
0.552211	0.250814	
0.528873	0.205933	
0.505055	0.160263	
0.480682	0.113944	
0.455842	0.0671965	
0.430545	0.0201868	
0.404814	-0.0268666	
0.378679	-0.0738712	
0.352163	-0.120555	
0.325287	-0.166777	
0.298108	-0.212361	
0.270601	-0.25711	
0.242853	-0.300881	
0.214828	-0.343449	
0.1866	-0.384706	
0.158174	-0.424477	
0.129622	-0.46256	
0.1009	-0.49888	
0.0721082	-0.533239	
0.0432282	-0.565536	
0.0143191	-0.595622	
-0.0146323	-0.623428	
-0.0435513	-0.648792	
-0.0724259	-0.671633	
-0.101219	-0.691865	
-0.129928	-0.7094	
-0.158516	-0.7242	
-0.186916	-0.736165	
-0.215136	-0.745257	
-0.243156	-0.751487	
-0.270917	-0.754781	
-0.298423	-0.755165	
-0.325609	-0.752588	
-0.352497	-0.747102	
-0.378979	-0.738694	
-0.405143	-0.727411	
-0.430851	-0.713327	
-0.456159	-0.696452	
-0.480981	-0.676889	
-0.505337	-0.654705	
-0.529196	-0.629954	
-0.552501	-0.602772	
-0.575249	-0.573224	
-0.597452	-0.541459	
-0.619024	-0.507591	
-0.640011	-0.471768	
-0.660311	-0.434087	
-0.679953	-0.394735	
-0.698926	-0.353856	
-0.717207	-0.311575	
-0.734752	-0.268102	
-0.751562	-0.223597	
-0.767605	-0.178214	
-0.782918	-0.132118	
-0.797397	-0.0855523	
-0.811125	-0.0386186	
-0.823991	0.00845112	
-0.83604	0.0555014	
-0.847266	0.102308	
-0.857627	0.148747	
-0.867132	0.194593	
-0.87575	0.239673	
-0.883497	0.283849	
-0.890391	0.326916	
-0.896348	0.368692	
-0.901442	0.409035	
-0.905587	0.447829	
-0.908834	0.484843	
-0.911182	0.519996	
-0.912609	0.553103	
-0.913119	0.584082	
-0.912698	0.612787	
-0.911384	0.639117	
-0.909154	0.66297	
-0.905999	0.684255	
-0.901924	0.702839	
-0.896946	0.718727	
-0.891093	0.731832	
-0.884302	0.742084	
-0.876653	0.749421	
-0.86812	0.753894	
-0.858693	0.755399	
-0.848423	0.754007	
-0.837329	0.749667	
-0.825344	0.742426	
-0.812534	0.732279	
-0.798937	0.719318	
-0.784536	0.703562	
-0.769299	0.685068	
-0.753329	0.663865	
-0.736611	0.640161	
-0.719111	0.613905	
-0.700914	0.585316	
-0.682031	0.55443	
-0.662428	0.52139	
-0.642168	0.486318	
-0.62127	0.449381	
-0.599757	0.41068	
-0.577612	0.370396	
-0.554918	0.328636	
-0.531636	0.285657	
-0.50784	0.241523	
-0.483514	0.196497	
-0.458752	0.150658	
-0.433478	0.104262	
-0.407784	0.0574594	
-0.38168	0.0104264	
-0.355176	-0.0366338	
-0.328326	-0.0835701	
-0.301171	-0.130176	
-0.273661	-0.176263	
-0.245925	-0.221676	
-0.217923	-0.266223	
-0.189703	-0.309742	
-0.161289	-0.352074	
-0.132725	-0.392993	
-0.104018	-0.432439	
-0.0752017	-0.47016	
-0.0463043	-0.506079	
-0.0173763	-0.540033	
0.0116071	-0.571896	
0.0405204	-0.60153	
0.0694444	-0.628839	
0.0982636	-0.653681	
0.126997	-0.676007	
0.155592	-0.695703	
0.184045	-0.71271	
0.212308	-0.726901	
0.240367	-0.73833	
0.268167	-0.746854	
0.295721	-0.752501	
0.322964	-0.755202	
0.349877	-0.755002	
0.376433	-0.751859	
0.40264	-0.745779	
0.428412	-0.736829	
0.453747	-0.725007	
0.478651	-0.710344	
0.503057	-0.692957	
0.526967	-0.672865	
0.550357	-0.650176	
0.573195	-0.624946	
0.59544	-0.597319	
0.61708	-0.567336	
0.638118	-0.535182	
0.658512	-0.500922	
0.678229	-0.464738	
0.697272	-0.426736	
0.715609	-0.387097	
0.73321	-0.345924	
0.750123	-0.303421	
0.766242	-0.259739	
0.781607	-0.215072	
0.79618	-0.169563	
0.809965	-0.123396	
0.822908	-0.0767242	
0.835025	-0.0297626	
0.846317	0.0173145	
0.856767	0.0642944	
0.86633	0.111065	
0.875031	0.157372	
0.882877	0.203108	
0.889796	0.248024	
0.895832	0.291958	
0.900985	0.334787	
0.905228	0.376311	
0.90854	0.416393	
0.910951	0.454855	
0.912423	0.491528	
0.912993	0.526297	
0.912644	0.559033	
0.911409	0.589591	
0.909223	0.617878	
0.906107	0.643751	
0.902122	0.667119	
0.897194	0.687911	
0.891373	0.70603	
0.884675	0.721415	
0.877049	0.733984	
0.868545	0.743709	
0.859184	0.750555	
0.848985	0.754482	
0.837882	0.755503	
0.825948	0.753577	
0.813213	0.74872	
0.799641	0.740959	
0.785256	0.730334	
0.770096	0.716848	
0.754137	0.70061	
0.737434	0.681638	
0.719967	0.660007	
0.701806	0.635816	
0.682918	0.609197	
0.663371	0.580188	
0.643118	0.548921	
0.622263	0.515529	
0.600727	0.480157	
0.578621	0.442897	
0.555932	0.403925	
0.532688	0.363372	
0.508879	0.321428	
0.48457	0.278205	
0.459776	0.23395	
0.43453	0.188776	
0.408839	0.142838	
0.382756	0.0963878	
0.356241	0.0495269	
0.32938	0.00248466	
0.302228	-0.0445587	
0.274736	-0.091416	
0.246963	-0.137962	
0.218939	-0.183957	
0.190734	-0.229216	
0.162303	-0.273593	
0.13371	-0.316917	
0.105013	-0.359002	
0.0761614	-0.399706	
0.0472584	-0.438852	
0.0183013	-0.476289	
-0.0106726	-0.511864	
-0.0396352	-0.545482	
-0.0685396	-0.576994	
-0.0973821	-0.606246	
-0.126155	-0.633134	
-0.154794	-0.657604	
-0.183242	-0.679471	
-0.211523	-0.698754	
-0.239615	-0.715306	
-0.26743	-0.72905	
-0.295009	-0.740002	
-0.322277	-0.748083	
-0.349211	-0.753249	
-0.375809	-0.755485	
-0.402006	-0.7548	
-0.42783	-0.751196	
-0.453193	-0.744673	
-0.478106	-0.735272	
-0.502559	-0.723009	
-0.526476	-0.707909	
-0.549909	-0.6901	
-0.57276	-0.669604	
-0.595016	-0.646522	
-0.616676	-0.620907	
-0.63774	-0.592915	
-0.65816	-0.56261	
-0.67789	-0.530112	
-0.696939	-0.495566	
-0.71533	-0.4591	
-0.732965	-0.420849	
-0.749869	-0.380969	
-0.766025	-0.339593	
-0.781395	-0.296924	
-0.795979	-0.25308	
-0.809745	-0.208292	
-0.822732	-0.162652	
-0.834856	-0.116405	
-0.84615	-0.0697127	
-0.856627	-0.0227323	
-0.866208	0.0243167	
-0.874904	0.0712952	
-0.882768	0.117984	
-0.88969	0.164221	
-0.895731	0.209825	
-0.900875	0.254588	
-0.90511	0.298373	
-0.908425	0.341028	
-0.910838	0.382319	
-0.912322	0.422167	
-0.912901	0.460339	
-0.91255	0.496768	
-0.911294	0.531252	
-0.909078	0.563678	
-0.905995	0.593895	
-0.901976	0.621831	
-0.897043	0.647356	
-0.891194	0.670362	
-0.884465	0.690763	
-0.876846	0.708489	
-0.868346	0.723486	
-0.858985	0.735658	
-0.848744	0.744996	
-0.837626	0.751413	
-0.825678	0.754925	
-0.812926	0.755526	
-0.799321	0.753182	
-0.784891	0.747931	
-0.769717	0.73976	
-0.753731	0.728756	
-0.736999	0.714893	
-0.719531	0.698273	
-0.701349	0.678955	
-0.682424	0.656956	
-0.662839	0.632437	
-0.642578	0.605485	
-0.621676	0.576176	
-0.600118	0.54462	
-0.578004	0.510963	
-0.555271	0.47534	
-0.531982	0.43783	
-0.508173	0.398667	
-0.483823	0.357941	
-0.45901	0.315813	
-0.433715	0.272456	
-0.407989	0.228066	
-0.381883	0.182802	
-0.355357	0.136812	
-0.328492	0.0902897	
-0.301256	0.0434257	
-0.273743	-0.00361937	
-0.245969	-0.0506361	
-0.217925	-0.0974883	
-0.18968	-0.143943	
-0.161224	-0.189822	
-0.132614	-0.234996	
-0.103875	-0.279204	
-0.0750172	-0.322372	
-0.0461124	-0.364309	
-0.0171137	-0.404801	
0.0118714	-0.443735	
0.040834	-0.480945	
0.0697791	-0.516304	
0.0986417	-0.549632	
0.127396	-0.580842	
0.156044	-0.609808	
0.184513	-0.636398	
0.212827	-0.660514	
0.24089	-0.682094	
0.268756	-0.701027	
0.29631	-0.717229	
0.323579	-0.730677	
0.350502	-0.741276	
0.37711	-0.748968	
0.403298	-0.7538	
0.429127	-0.755679	
0.45447	-0.754661	
0.479399	-0.750698	
0.503807	-0.743818	
0.52775	-0.734058	
0.55114	-0.721468	
0.57396	-0.706098	
0.596211	-0.68796	
0.617846	-0.667148	
0.638874	-0.643776	
0.659266	-0.61786	
0.678986	-0.589611	
0.698013	-0.559034	
0.716351	-0.526297	
0.733968	-0.491541	
0.75082	-0.454881	
0.76693	-0.416434	
0.782267	-0.37639	
0.796807	-0.334886	
0.810526	-0.292072	
0.823468	-0.248109	
0.835557	-0.203222	
0.846809	-0.157538	
0.857199	-0.111232	
0.86674	-0.0644961	
0.87538	-0.0175405	
0.88316	0.029515	
0.890035	0.0764537	
0.896023	0.123084	
0.901113	0.169241	
0.905264	0.214782	
0.908531	0.259442	
0.910862	0.303097	
0.912303	0.345599	
0.912801	0.386758	
0.91236	0.42638	
0.911032	0.464404	
0.908762	0.500599	
0.905592	0.53487	
0.901484	0.567042	
0.89648	0.597046	
0.890576	0.624716	
0.883776	0.649962	
0.876073	0.672708	
0.867503	0.69286	
0.858036	0.710291	
0.847697	0.724969	
0.836522	0.736872	
0.8245	0.745889	
0.811643	0.752027	
0.797941	0.755249	
0.783484	0.755534	
0.768212	0.752898	
0.752154	0.747365	
0.735357	0.738917	
0.717806	0.727612	
0.699514	0.713467	
0.680529	0.696591	
0.660877	0.676991	
0.640532	0.654792	
0.619521	0.630035	
0.597949	0.602834	
0.575726	0.573318	
0.552926	0.541559	
0.529574	0.507703	
0.505692	0.471899	
0.481288	0.434248	
0.456384	0.394927	
0.431055	0.35406	
0.405288	0.311832	
0.379066	0.268417	
0.352533	0.223933	
0.325583	0.178596	
0.298314	0.132535	
0.270768	0.0860048	
0.242928	0.0391114	
0.214857	-0.00791249	
0.186536	-0.0549171	
0.158063	-0.101718	
0.129432	-0.148131	
0.100635	-0.193916	
0.0717742	-0.239016	
0.0428268	-0.283138	
0.013842	-0.326219	
-0.015159	-0.367978	
-0.0441549	-0.408362	
-0.0731137	-0.447133	
-0.101984	-0.484154	
-0.130777	-0.519334	
-0.159405	-0.552489	
-0.187872	-0.5835	
-0.216158	-0.612275	
-0.244242	-0.63864	
-0.27204	-0.66256	
-0.299602	-0.683897	
-0.326856	-0.702624	
-0.353757	-0.718592	
-0.380338	-0.731762	
-0.406514	-0.742119	
-0.432272	-0.749603	
-0.457583	-0.754183	
-0.482468	-0.755845	
-0.506856	-0.754561	
-0.530704	-0.750347	
-0.554037	-0.743255	
-0.576819	-0.733301	
-0.598997	-0.720472	
-0.620589	-0.70484	
-0.64155	-0.686489	
-0.661845	-0.665512	
-0.681489	-0.641923	
-0.700432	-0.615868	
-0.718699	-0.587394	
-0.736208	-0.556662	
-0.752971	-0.523788	
-0.769001	-0.488904	
-0.784209	-0.452094	
-0.798667	-0.413516	
-0.812291	-0.373366	
-0.825124	-0.331779	
-0.837113	-0.288888	
-0.848232	-0.244885	
-0.858526	-0.199917	
-0.867921	-0.154185	
-0.876455	-0.107872	
-0.884104	-0.0611328	
-0.890853	-0.0141328	
-0.896709	0.0328965	
-0.90166	0.0797967	
-0.905696	0.126408	
-0.908821	0.172512	
-0.911024	0.217951	
-0.912326	0.26256	
-0.912659	0.306147	
-0.912104	0.34853	
-0.910619	0.389569	
-0.908226	0.429121	
-0.904898	0.466979	
-0.900659	0.503033	
-0.895505	0.537172	
-0.889469	0.569197	
-0.882514	0.599027	
-0.874681	0.62655	
-0.865937	0.651639	
-0.856351	0.674204	
-0.845873	0.694174	
-0.834545	0.711448	
-0.822383	0.725921	
-0.809369	0.737631	
-0.795561	0.746491	
-0.780947	0.752433	
-0.765537	0.755476	
-0.749352	0.755597	
-0.732407	0.752761	
-0.714736	0.747045	
-0.696313	0.738445	
-0.677191	0.72697	
-0.657407	0.712662	
-0.636954	0.695598	
-0.615829	0.675858	
-0.594117	0.653499	
-0.571794	0.628623	
-0.54887	0.601279	
-0.525414	0.571632	
-0.501441	0.539752	
-0.476941	0.505819	
-0.451938	0.4699	
-0.426512	0.432167	
-0.40063	0.392751	
-0.374351	0.351815	
-0.347718	0.309538	
-0.320687	0.266033	
-0.293356	0.221507	
-0.265728	0.176136	
-0.237842	0.130075	
-0.209723	0.0835369	
-0.181352	0.0366468	
-0.152831	-0.0103875	
-0.124143	-0.057378	
-0.0953177	-0.104153	
-0.0664065	-0.150499	
-0.0374188	-0.196268	
-0.0084029	-0.241297	
0.0206089	-0.285376	
0.0495969	-0.328365	
0.0785492	-0.370066	
0.107444	-0.410357	
0.1362	-0.449041	
0.164827	-0.485995	
0.193308	-0.52107	
0.221557	-0.554101	
0.249601	-0.585012	
0.277384	-0.61366	
0.304891	-0.639911	
0.33208	-0.663694	
0.358946	-0.684911	
0.385479	-0.7035	
0.411575	-0.719333	
0.437272	-0.732408	
0.462529	-0.742652	
0.487305	-0.749981	
0.511611	-0.75442	
0.53539	-0.755957	
0.558604	-0.754556	
0.581262	-0.750243	
0.603362	-0.742999	
0.624838	-0.732915	
0.645668	-0.719987	
0.665871	-0.704278	
0.685366	-0.68584	
0.704193	-0.664724	
0.722297	-0.641034	
0.73968	-0.614887	
0.756292	-0.586354	
0.772137	-0.555541	
0.787246	-0.522592	
0.801524	-0.487612	
0.814991	-0.450753	
0.827656	-0.412167	
0.839448	-0.371942	
0.850418	-0.330318	
0.860508	-0.287375	
0.869748	-0.243356	
0.878085	-0.198359	
0.88555	-0.152618	
0.892128	-0.106297	
0.897771	-0.0595409	
0.902521	-0.0125774	
0.906382	0.0344256	
0.909287	0.0813323	
0.911293	0.127902	
0.912371	0.174	
0.912535	0.219386	
0.91176	0.26398	
0.91006	0.30751	
0.907459	0.349836	
0.903903	0.390853	
0.899472	0.430326	
0.894109	0.46811	
0.887841	0.504137	
0.880695	0.538194	
0.872628	0.570155	
0.863708	0.599927	
0.85389	0.627382	
0.843214	0.652382	
0.83169	0.674857	
0.819322	0.694755	
0.80612	0.711959	
0.792086	0.726365	
0.777264	0.738	
0.761667	0.746789	
0.745305	0.752668	
0.72818	0.755622	
0.710301	0.755677	
0.691718	0.752796	
0.672437	0.747005	
0.652459	0.738338	
0.63182	0.726798	
0.610551	0.712425	
0.588644	0.695324	
0.566167	0.675549	
0.543123	0.653128	
0.519516	0.628177	
0.495379	0.60083	
0.470737	0.571131	
0.445624	0.539243	
0.420071	0.505247	
0.394065	0.469295	
0.367684	0.43153	
0.340922	0.392126	
0.313815	0.351172	
0.286393	0.308864	
0.25869	0.265382	
0.230691	0.220856	
0.20247	0.175488	
0.174075	0.129424	
0.145491	0.0828542	
0.116741	0.0359782	
0.0878642	-0.0110416	
0.0589194	-0.0579957	
0.0299237	-0.104749	
-0.142303	-0.683704	
-0.157501	-0.715681	
-0.172516	-0.745972	
-0.187378	-0.774496	
-0.202026	-0.80116	
-0.216461	-0.825888	
-0.230713	-0.8486	
-0.24472	-0.869234	
-0.258453	-0.887696	
-0.271942	-0.903935	
-0.356308	-0.820764	
-0.376846	-0.844748	
-0.396988	-0.866028	
-0.416718	-0.884501	
-0.436035	-0.900122	
-0.45488	-0.912822	
-0.473297	-0.922622	
-0.491226	-0.929429	
-0.508652	-0.933228	
-0.525589	-0.934054	
-0.577538	-0.883283	
-0.597176	-0.884258	
-0.616219	-0.882111	
-0.634598	-0.876821	
-0.652374	-0.868427	
-0.669456	-0.856954	
-0.685867	-0.842475	
-0.701607	-0.825005	
-0.716606	-0.804688	
-0.730904	-0.781541	
-0.762249	-0.731375	
-0.77692	-0.705984	
-0.790836	-0.677994	
-0.803932	-0.647517	
-0.816238	-0.614694	
-0.827679	-0.579631	
-0.838295	-0.542484	
-0.848057	-0.503353	
-0.856991	-0.462463	
-0.865025	-0.419915	
-0.881094	-0.363765	
-0.888308	-0.320002	
-0.894655	-0.275063	
-0.900074	-0.229123	
-0.904579	-0.182378	
-0.908163	-0.135	
-0.910847	-0.08716	
-0.912584	-0.0390607	
-0.91342	0.00909419	
-0.913317	0.057163	
-0.916743	0.110964	
-0.915284	0.157473	
-0.912873	0.20335	
-0.90954	0.248384	
-0.905293	0.292417	
-0.900126	0.335302	
-0.894022	0.376861	
-0.887048	0.416902	
-0.879165	0.455292	
-0.870385	0.491899	
-0.862943	0.529603	
-0.852662	0.561799	
-0.841477	0.591818	
-0.829465	0.619523	
-0.816629	0.644805	
-0.802938	0.66759	
-0.788442	0.687789	
-0.773144	0.705277	
-0.757057	0.720047	
-0.740216	0.732003	
-0.723708	0.742646	
-0.705506	0.748673	
-0.686577	0.751781	
-0.66696	0.751992	
-0.646657	0.749282	
-0.625682	0.743676	
-0.60409	0.735191	
-0.581885	0.723854	
-0.559101	0.709694	
-0.535727	0.692784	
-0.512367	0.673966	
-0.488007	0.65165	
-0.463162	0.626806	
-0.43782	0.599568	
-0.412043	0.569984	
-0.385839	0.53819	
-0.359266	0.504345	
-0.332324	0.468525	
-0.305033	0.430866	
-0.277446	0.391558	
-0.249836	0.351113	
-0.221726	0.308888	
-0.193403	0.265429	
-0.164894	0.220987	
-0.136197	0.175648	
-0.107348	0.12966	
-0.0784365	0.0831661	
-0.0494323	0.036356	
-0.0203447	-0.0106411	
0.00873798	-0.057578	
0.0376798	-0.104076	
0.066719	-0.150396	
0.0956812	-0.196173	
0.124523	-0.24116	
0.153276	-0.285254	
0.181861	-0.328206	
0.210232	-0.369885	
0.238406	-0.410136	
0.266378	-0.448833	
0.294042	-0.48579	
0.32133	-0.520758	
0.348392	-0.553836	
0.375081	-0.584781	
0.401373	-0.613439	
0.427285	-0.639758	
0.452747	-0.663584	
0.477736	-0.684851	
0.50226	-0.703451	
0.526286	-0.719381	
0.549761	-0.732488	
0.572622	-0.74274	
0.594973	-0.750154	
0.616709	-0.754701	
0.63782	-0.756305	
0.658284	-0.754999	
0.678064	-0.750768	
0.69715	-0.74364	
0.715546	-0.733653	
0.733236	-0.720805	
0.750161	-0.705172	
0.766291	-0.68683	
0.781678	-0.665818	
0.79627	-0.642243	
0.81006	-0.616189	
0.823038	-0.587765	
0.835156	-0.557055	
0.846408	-0.524194	
0.856827	-0.489324	
0.866404	-0.452535	
0.87505	-0.414018	
0.882841	-0.373902	
0.88971	-0.332329	
0.895693	-0.289475	
0.900758	-0.245503	
0.904927	-0.20059	
0.908179	-0.154901	
0.910478	-0.108624	
0.911873	-0.0619227	
0.912359	-0.0149638	
0.91189	0.0320351	
0.910506	0.0789181	
0.908173	0.125522	
0.904969	0.171608	
0.900788	0.217031	
0.895732	0.261613	
0.889789	0.305209	
0.882882	0.347604	
0.875126	0.388655	
0.866458	0.428218	
0.856916	0.466091	
0.846488	0.502197	
0.83522	0.536363	
0.823121	0.568439	
0.810135	0.598353	
0.796376	0.625924	
0.781778	0.651079	
0.766392	0.673741	
0.750246	0.693778	
0.733308	0.711118	
0.715659	0.725721	
0.697262	0.737549	
0.678139	0.746514	
0.658387	0.752573	
0.637886	0.75575	
0.616816	0.756016	
0.595052	0.753335	
0.57271	0.747759	
0.549806	0.739284	
0.526322	0.727965	
0.50233	0.713813	
0.477781	0.69693	
0.452778	0.677334	
0.427338	0.655126	
0.401402	0.630408	
0.37512	0.603228	
0.348399	0.573719	
0.321359	0.542001	
0.293976	0.508192	
0.266304	0.472442	
0.238378	0.434818	
0.210174	0.395554	
0.181803	0.35475	
0.153214	0.312579	
0.124468	0.269183	
0.0956103	0.224771	
0.0666248	0.179468	
0.037602	0.133488	
0.0085299	0.0869817	
-0.0205344	0.0401761	
-0.0496036	-0.0068343	
-0.0785985	-0.0538101	
-0.107524	-0.100549	
-0.136345	-0.146933	
-0.16503	-0.19274	
-0.193528	-0.237773	
-0.221845	-0.281909	
-0.249937	-0.324979	
-0.277779	-0.366757	
-0.305342	-0.407128	
-0.332572	-0.445953	
-0.35949	-0.483021	
